timestamp,cell_col,cell_row,rssi_0,rssi_1,rssi_2,rssi_3
2026-05-14T16:21:08.133212,3,1,-40.0,-35.0,-50.0,-39.0
2026-05-14T16:21:09.112743,3,1,-36.0,-35.0,-60.0,-43.0
2026-05-14T16:21:10.116807,3,1,-36.0,-35.0,-60.0,-43.0
2026-05-14T16:21:11.155760,3,1,-36.0,-35.0,-60.0,-43.0
2026-05-14T16:21:12.117381,3,1,-36.0,-35.0,-60.0,-43.0
2026-05-14T16:21:13.119285,3,1,-36.0,-35.0,-60.0,-43.0
2026-05-14T16:21:14.152170,3,1,-40.0,-34.0,-61.0,-37.0
2026-05-14T16:21:15.157384,3,1,-40.0,-34.0,-61.0,-37.0
2026-05-14T16:21:16.117201,3,1,-40.0,-34.0,-61.0,-37.0
2026-05-14T16:21:17.175093,3,1,-40.0,-34.0,-61.0,-37.0
2026-05-14T16:21:18.335088,3,1,-40.0,-34.0,-61.0,-37.0
2026-05-14T16:21:19.338237,3,1,-40.0,-37.0,-48.0,-46.0
2026-05-14T16:21:20.160725,3,1,-40.0,-37.0,-48.0,-46.0
2026-05-14T16:21:21.220972,3,1,-40.0,-37.0,-48.0,-46.0
2026-05-14T16:21:22.154563,3,1,-40.0,-37.0,-48.0,-46.0
2026-05-14T16:21:23.112944,3,1,-40.0,-37.0,-48.0,-46.0
2026-05-14T16:21:24.113994,3,1,-35.0,-35.0,-46.0,-41.0
2026-05-14T16:21:25.118068,3,1,-35.0,-35.0,-46.0,-41.0
2026-05-14T16:21:26.117633,3,1,-35.0,-35.0,-46.0,-41.0
2026-05-14T16:21:27.325836,3,1,-35.0,-35.0,-46.0,-41.0
2026-05-14T16:21:28.114066,3,1,-35.0,-35.0,-46.0,-41.0
2026-05-14T16:21:29.113619,3,1,-34.0,-41.0,-48.0,-40.0
2026-05-14T16:21:30.123344,3,1,-34.0,-41.0,-48.0,-40.0
2026-05-14T16:21:31.143633,3,1,-34.0,-41.0,-48.0,-40.0
2026-05-14T16:21:32.160861,3,1,-34.0,-41.0,-48.0,-40.0
2026-05-14T16:21:33.111799,3,1,-34.0,-41.0,-48.0,-40.0
2026-05-14T16:21:34.144185,3,1,-37.0,-32.0,-52.0,-46.0
2026-05-14T16:21:35.112099,3,1,-37.0,-32.0,-52.0,-46.0
2026-05-14T16:21:36.177674,3,1,-37.0,-32.0,-52.0,-46.0
2026-05-14T16:21:37.382376,3,1,-37.0,-32.0,-52.0,-46.0
2026-05-14T16:21:38.111803,3,1,-37.0,-32.0,-52.0,-46.0
2026-05-14T16:21:39.118215,3,1,-47.0,-31.0,-49.0,-47.0
2026-05-14T16:21:40.230530,3,1,-47.0,-31.0,-49.0,-47.0
2026-05-14T16:21:41.308252,3,1,-47.0,-31.0,-49.0,-47.0
2026-05-14T16:21:42.112000,3,1,-47.0,-31.0,-49.0,-47.0
2026-05-14T16:21:43.118592,3,1,-47.0,-31.0,-49.0,-47.0
2026-05-14T16:21:44.225248,3,1,-41.0,-42.0,-47.0,-41.0
2026-05-14T16:21:45.244558,3,1,-41.0,-42.0,-47.0,-41.0
2026-05-14T16:21:46.112513,3,1,-41.0,-42.0,-47.0,-41.0
2026-05-14T16:21:47.117037,3,1,-41.0,-42.0,-47.0,-41.0
2026-05-14T16:21:48.138530,3,1,-41.0,-42.0,-47.0,-41.0
2026-05-14T16:21:49.114154,3,1,-45.0,-42.0,-48.0,-39.0
2026-05-14T16:21:50.118466,3,1,-45.0,-42.0,-48.0,-39.0
2026-05-14T16:21:51.308242,3,1,-45.0,-42.0,-48.0,-39.0
2026-05-14T16:21:52.119191,3,1,-45.0,-42.0,-48.0,-39.0
2026-05-14T16:21:53.118627,3,1,-45.0,-42.0,-48.0,-39.0
2026-05-14T16:21:54.367760,3,1,-38.0,-42.0,-49.0,-39.0
2026-05-14T16:21:55.228284,3,1,-38.0,-42.0,-49.0,-39.0
2026-05-14T16:21:56.157768,3,1,-38.0,-42.0,-49.0,-39.0
2026-05-14T16:21:57.155732,3,1,-38.0,-42.0,-49.0,-39.0
2026-05-14T16:21:58.201806,3,1,-38.0,-42.0,-49.0,-39.0
2026-05-14T16:21:59.199861,3,1,-42.0,-55.0,-56.0,-42.0
2026-05-14T16:22:00.124239,3,1,-42.0,-55.0,-56.0,-42.0
2026-05-14T16:22:01.117402,3,1,-42.0,-55.0,-56.0,-42.0
2026-05-14T16:22:02.262992,3,1,-42.0,-55.0,-56.0,-42.0
2026-05-14T16:22:03.291138,3,1,-42.0,-55.0,-56.0,-42.0
2026-05-14T16:22:04.152566,3,1,-42.0,-47.0,-60.0,-42.0
2026-05-14T16:22:05.118360,3,1,-42.0,-47.0,-60.0,-42.0
2026-05-14T16:22:06.241779,3,1,-42.0,-47.0,-60.0,-42.0
2026-05-14T16:22:07.207551,3,1,-42.0,-47.0,-60.0,-42.0
2026-05-14T16:22:08.116263,3,1,-42.0,-47.0,-60.0,-42.0
2026-05-14T16:22:09.116642,3,1,-46.0,-41.0,-53.0,-39.0
2026-05-14T16:22:10.176059,3,1,-46.0,-41.0,-53.0,-39.0
2026-05-14T16:22:11.265090,3,1,-46.0,-41.0,-53.0,-39.0
2026-05-14T16:22:12.117041,3,1,-46.0,-41.0,-53.0,-39.0
2026-05-14T16:22:13.118376,3,1,-46.0,-41.0,-53.0,-39.0
2026-05-14T16:22:14.152908,3,1,-44.0,-42.0,-58.0,-42.0
2026-05-14T16:22:15.158010,3,1,-44.0,-42.0,-58.0,-42.0
2026-05-14T16:22:16.117855,3,1,-44.0,-42.0,-58.0,-42.0
2026-05-14T16:22:17.161196,3,1,-44.0,-42.0,-58.0,-42.0
2026-05-14T16:22:18.116864,3,1,-44.0,-42.0,-58.0,-42.0
2026-05-14T16:22:19.125834,3,1,-40.0,-46.0,-53.0,-38.0
2026-05-14T16:22:20.116613,3,1,-40.0,-46.0,-53.0,-38.0
2026-05-14T16:22:21.116612,3,1,-40.0,-46.0,-53.0,-38.0
2026-05-14T16:22:22.159335,3,1,-40.0,-46.0,-53.0,-38.0
2026-05-14T16:22:23.162460,3,1,-40.0,-46.0,-53.0,-38.0
2026-05-14T16:22:24.126156,3,1,-40.0,-49.0,-57.0,-37.0
2026-05-14T16:22:25.112179,3,1,-40.0,-49.0,-57.0,-37.0
2026-05-14T16:22:29.894019,3,1,-38.0,-45.0,-51.0,-52.0
2026-05-14T16:22:30.918118,3,1,-38.0,-45.0,-51.0,-52.0
2026-05-14T16:22:32.097992,3,1,-38.0,-45.0,-51.0,-52.0
2026-05-14T16:22:33.065822,3,1,-38.0,-45.0,-51.0,-52.0
2026-05-14T16:22:33.862960,3,1,-41.0,-33.0,-63.0,-48.0
2026-05-14T16:22:34.865883,3,1,-41.0,-33.0,-63.0,-48.0
2026-05-14T16:22:35.956668,3,1,-41.0,-33.0,-63.0,-48.0
2026-05-14T16:22:37.116617,3,1,-41.0,-33.0,-63.0,-48.0
2026-05-14T16:22:38.107315,3,1,-41.0,-33.0,-63.0,-48.0
2026-05-14T16:22:39.209605,3,1,-40.0,-31.0,-61.0,-55.0
2026-05-14T16:22:39.960969,3,1,-40.0,-31.0,-61.0,-55.0
2026-05-14T16:22:41.013881,3,1,-40.0,-31.0,-61.0,-55.0
2026-05-14T16:22:41.859940,3,1,-40.0,-31.0,-61.0,-55.0
2026-05-14T16:22:42.902978,3,1,-40.0,-31.0,-61.0,-55.0
2026-05-14T16:22:44.065272,3,1,-47.0,-33.0,-54.0,-43.0
2026-05-14T16:22:44.875633,3,1,-47.0,-33.0,-54.0,-43.0
2026-05-14T16:22:45.863571,3,1,-47.0,-33.0,-54.0,-43.0
2026-05-14T16:22:46.857982,3,1,-47.0,-33.0,-54.0,-43.0
2026-05-14T16:22:47.917153,3,1,-47.0,-33.0,-54.0,-43.0
2026-05-14T16:22:48.861281,3,1,-43.0,-30.0,-65.0,-42.0
2026-05-14T16:22:50.026981,3,1,-43.0,-30.0,-65.0,-42.0
2026-05-14T16:22:50.919360,3,1,-43.0,-30.0,-65.0,-42.0
2026-05-14T16:22:51.862971,3,1,-43.0,-30.0,-65.0,-42.0
2026-05-14T16:22:52.912830,3,1,-43.0,-30.0,-65.0,-42.0
2026-05-14T16:22:54.052328,3,1,-45.0,-31.0,-54.0,-45.0
2026-05-14T16:22:55.095676,3,1,-45.0,-31.0,-54.0,-45.0
2026-05-14T16:22:55.930243,3,1,-45.0,-31.0,-54.0,-45.0
2026-05-14T16:22:56.873632,3,1,-45.0,-31.0,-54.0,-45.0
2026-05-14T16:22:57.978154,3,1,-45.0,-31.0,-54.0,-45.0
2026-05-14T16:22:59.084386,3,1,-39.0,-31.0,-49.0,-55.0
2026-05-14T16:22:59.864379,3,1,-39.0,-31.0,-49.0,-55.0
2026-05-14T16:23:00.865121,3,1,-39.0,-31.0,-49.0,-55.0
2026-05-14T16:23:01.864233,3,1,-39.0,-31.0,-49.0,-55.0
2026-05-14T16:23:02.919162,3,1,-39.0,-31.0,-49.0,-55.0
2026-05-14T16:23:03.870763,3,1,-46.0,-33.0,-56.0,-51.0
2026-05-14T16:23:04.891160,3,1,-46.0,-33.0,-56.0,-51.0
2026-05-14T16:23:06.059212,3,1,-46.0,-33.0,-56.0,-51.0
2026-05-14T16:23:07.321035,3,1,-46.0,-33.0,-56.0,-51.0
2026-05-14T16:23:07.861618,3,1,-46.0,-33.0,-56.0,-51.0
2026-05-14T16:23:08.892539,3,1,-46.0,-32.0,-61.0,-49.0
2026-05-14T16:23:09.902534,3,1,-46.0,-32.0,-61.0,-49.0
2026-05-14T16:23:10.925113,3,1,-46.0,-32.0,-61.0,-49.0
2026-05-14T16:23:11.920020,3,1,-46.0,-32.0,-61.0,-49.0
2026-05-14T16:23:12.913498,3,1,-46.0,-32.0,-61.0,-49.0
2026-05-14T16:23:13.859208,3,1,-46.0,-31.0,-53.0,-47.0
2026-05-14T16:23:14.863874,3,1,-46.0,-31.0,-53.0,-47.0
2026-05-14T16:23:15.859035,3,1,-46.0,-31.0,-53.0,-47.0
2026-05-14T16:23:16.946699,3,1,-46.0,-31.0,-53.0,-47.0
2026-05-14T16:23:17.971010,3,1,-46.0,-31.0,-53.0,-47.0
2026-05-14T16:23:18.963605,3,1,-49.0,-39.0,-54.0,-43.0
2026-05-14T16:23:19.889414,3,1,-49.0,-39.0,-54.0,-43.0
2026-05-14T16:23:20.887980,3,1,-49.0,-39.0,-54.0,-43.0
2026-05-14T16:23:22.048966,3,1,-49.0,-39.0,-54.0,-43.0
2026-05-14T16:23:22.967817,3,1,-49.0,-39.0,-54.0,-43.0
2026-05-14T16:23:23.865532,3,1,-41.0,-44.0,-54.0,-47.0
2026-05-14T16:23:25.085020,3,1,-41.0,-44.0,-54.0,-47.0
2026-05-14T16:23:25.867642,3,1,-41.0,-44.0,-54.0,-47.0
2026-05-14T16:23:26.858583,3,1,-41.0,-44.0,-54.0,-47.0
2026-05-14T16:23:27.982254,3,1,-41.0,-44.0,-54.0,-47.0
2026-05-14T16:23:28.953858,3,1,-46.0,-35.0,-56.0,-47.0
2026-05-14T16:23:29.861203,3,1,-46.0,-35.0,-56.0,-47.0
2026-05-14T16:23:30.899547,3,1,-46.0,-35.0,-56.0,-47.0
2026-05-14T16:23:32.172026,3,1,-46.0,-35.0,-56.0,-47.0
2026-05-14T16:23:33.026508,3,1,-46.0,-35.0,-56.0,-47.0
2026-05-14T16:23:33.859344,3,1,-48.0,-32.0,-51.0,-46.0
2026-05-14T16:23:34.890511,3,1,-48.0,-32.0,-51.0,-46.0
2026-05-14T16:23:35.914334,3,1,-48.0,-32.0,-51.0,-46.0
2026-05-14T16:23:36.862266,3,1,-48.0,-32.0,-51.0,-46.0
2026-05-14T16:23:38.110120,3,1,-48.0,-32.0,-51.0,-46.0
2026-05-14T16:23:39.028629,3,1,-44.0,-38.0,-65.0,-37.0
2026-05-14T16:23:39.904823,3,1,-44.0,-38.0,-65.0,-37.0
2026-05-14T16:23:40.924759,3,1,-44.0,-38.0,-65.0,-37.0
2026-05-14T16:23:41.857925,3,1,-44.0,-38.0,-65.0,-37.0
2026-05-14T16:23:42.903974,3,1,-44.0,-38.0,-65.0,-37.0
2026-05-14T16:23:44.059218,3,1,-48.0,-43.0,-55.0,-35.0
2026-05-14T16:23:45.083385,3,1,-48.0,-43.0,-55.0,-35.0
2026-05-14T16:23:46.005727,3,1,-48.0,-43.0,-55.0,-35.0
2026-05-14T16:23:46.907714,3,1,-48.0,-43.0,-55.0,-35.0
2026-05-14T16:23:47.917436,3,1,-48.0,-43.0,-55.0,-35.0
2026-05-14T16:23:48.876620,3,1,-38.0,-44.0,-53.0,-38.0
2026-05-14T16:23:49.902992,3,1,-38.0,-44.0,-53.0,-38.0
2026-05-14T16:23:50.908269,3,1,-38.0,-44.0,-53.0,-38.0
2026-05-14T16:23:51.874099,3,1,-38.0,-44.0,-53.0,-38.0
2026-05-14T16:23:52.912692,3,1,-38.0,-44.0,-53.0,-38.0
2026-05-14T16:23:54.027968,3,1,-43.0,-48.0,-59.0,-36.0
2026-05-14T16:23:55.064637,3,1,-43.0,-48.0,-59.0,-36.0
2026-05-14T16:23:56.200978,3,1,-43.0,-48.0,-59.0,-36.0
2026-05-14T16:23:57.118322,3,1,-43.0,-48.0,-59.0,-36.0
2026-05-14T16:23:57.858179,3,1,-43.0,-48.0,-59.0,-36.0
2026-05-14T16:23:58.858990,3,1,-41.0,-38.0,-52.0,-41.0
2026-05-14T16:24:00.044306,3,1,-41.0,-38.0,-52.0,-41.0
2026-05-14T16:24:00.948973,3,1,-41.0,-38.0,-52.0,-41.0
2026-05-14T16:24:02.152760,3,1,-41.0,-38.0,-52.0,-41.0
2026-05-14T16:24:03.030043,3,1,-41.0,-38.0,-52.0,-41.0
2026-05-14T16:24:03.863914,3,1,-43.0,-42.0,-54.0,-40.0
2026-05-14T16:24:04.858598,3,1,-43.0,-42.0,-54.0,-40.0
2026-05-14T16:24:05.884483,3,1,-43.0,-42.0,-54.0,-40.0
2026-05-14T16:24:07.021111,3,1,-43.0,-42.0,-54.0,-40.0
2026-05-14T16:24:07.869657,3,1,-43.0,-42.0,-54.0,-40.0
2026-05-14T16:24:08.977518,3,1,-45.0,-39.0,-51.0,-35.0
2026-05-14T16:24:09.878598,3,1,-45.0,-39.0,-51.0,-35.0
2026-05-14T16:24:10.863601,3,1,-45.0,-39.0,-51.0,-35.0
2026-05-14T16:24:11.858158,3,1,-45.0,-39.0,-51.0,-35.0
2026-05-14T16:24:12.906177,3,1,-45.0,-39.0,-51.0,-35.0
2026-05-14T16:24:13.866875,3,1,-43.0,-40.0,-54.0,-41.0
2026-05-14T16:24:14.863373,3,1,-43.0,-40.0,-54.0,-41.0
2026-05-14T16:24:15.911001,3,1,-43.0,-40.0,-54.0,-41.0
2026-05-14T16:24:16.893194,3,1,-43.0,-40.0,-54.0,-41.0
2026-05-14T16:24:17.902907,3,1,-43.0,-40.0,-54.0,-41.0
2026-05-14T16:24:18.859971,3,1,-45.0,-44.0,-55.0,-35.0
2026-05-14T16:24:20.071998,3,1,-45.0,-44.0,-55.0,-35.0
2026-05-14T16:24:21.019440,3,1,-45.0,-44.0,-55.0,-35.0
2026-05-14T16:24:21.914695,3,1,-45.0,-44.0,-55.0,-35.0
2026-05-14T16:24:22.857572,3,1,-45.0,-44.0,-55.0,-35.0
2026-05-14T16:24:23.903009,3,1,-42.0,-45.0,-51.0,-43.0
2026-05-14T16:24:24.865535,3,1,-42.0,-45.0,-51.0,-43.0
2026-05-14T16:24:25.911828,3,1,-42.0,-45.0,-51.0,-43.0
2026-05-14T16:24:26.932116,3,1,-42.0,-45.0,-51.0,-43.0
2026-05-14T16:24:27.857885,3,1,-42.0,-45.0,-51.0,-43.0
2026-05-14T16:24:28.858706,3,1,-43.0,-40.0,-51.0,-35.0
2026-05-14T16:24:33.900071,3,0,-38.0,-40.0,-50.0,-39.0
2026-05-14T16:24:34.903429,3,0,-38.0,-40.0,-50.0,-39.0
2026-05-14T16:24:35.965702,3,0,-38.0,-40.0,-50.0,-39.0
2026-05-14T16:24:36.990360,3,0,-38.0,-40.0,-50.0,-39.0
2026-05-14T16:24:38.222037,3,0,-38.0,-40.0,-50.0,-39.0
2026-05-14T16:24:38.920718,3,0,-46.0,-13.0,-55.0,-50.0
2026-05-14T16:24:40.014735,3,0,-46.0,-13.0,-55.0,-50.0
2026-05-14T16:24:40.901115,3,0,-46.0,-13.0,-55.0,-50.0
2026-05-14T16:24:41.962178,3,0,-46.0,-13.0,-55.0,-50.0
2026-05-14T16:24:42.902595,3,0,-46.0,-13.0,-55.0,-50.0
2026-05-14T16:24:44.136790,3,0,-40.0,-19.0,-51.0,-41.0
2026-05-14T16:24:44.981580,3,0,-40.0,-19.0,-51.0,-41.0
2026-05-14T16:24:45.945714,3,0,-40.0,-19.0,-51.0,-41.0
2026-05-14T16:24:46.955772,3,0,-40.0,-19.0,-51.0,-41.0
2026-05-14T16:24:47.953971,3,0,-40.0,-19.0,-51.0,-41.0
2026-05-14T16:24:48.963507,3,0,-40.0,-15.0,-56.0,-47.0
2026-05-14T16:24:49.901302,3,0,-40.0,-15.0,-56.0,-47.0
2026-05-14T16:24:50.921876,3,0,-40.0,-15.0,-56.0,-47.0
2026-05-14T16:24:52.054644,3,0,-40.0,-15.0,-56.0,-47.0
2026-05-14T16:24:53.260034,3,0,-40.0,-15.0,-56.0,-47.0
2026-05-14T16:24:53.939139,3,0,-57.0,-30.0,-52.0,-45.0
2026-05-14T16:24:54.902532,3,0,-57.0,-30.0,-52.0,-45.0
2026-05-14T16:24:55.922681,3,0,-57.0,-30.0,-52.0,-45.0
2026-05-14T16:24:57.162714,3,0,-57.0,-30.0,-52.0,-45.0
2026-05-14T16:24:57.901677,3,0,-57.0,-30.0,-52.0,-45.0
2026-05-14T16:24:58.898696,3,0,-57.0,-27.0,-50.0,-47.0
2026-05-14T16:25:00.110957,3,0,-57.0,-27.0,-50.0,-47.0
2026-05-14T16:25:01.977158,3,0,-57.0,-27.0,-50.0,-47.0
2026-05-14T16:25:01.981894,3,0,-57.0,-27.0,-50.0,-47.0
2026-05-14T16:25:03.000068,3,0,-57.0,-27.0,-50.0,-47.0
2026-05-14T16:25:03.902372,3,0,-59.0,-28.0,-51.0,-44.0
2026-05-14T16:25:04.902802,3,0,-59.0,-28.0,-51.0,-44.0
2026-05-14T16:25:05.903462,3,0,-59.0,-28.0,-51.0,-44.0
2026-05-14T16:25:06.954659,3,0,-59.0,-28.0,-51.0,-44.0
2026-05-14T16:25:08.118706,3,0,-59.0,-28.0,-51.0,-44.0
2026-05-14T16:25:09.061733,3,0,-59.0,-23.0,-53.0,-44.0
2026-05-14T16:25:10.089545,3,0,-59.0,-23.0,-53.0,-44.0
2026-05-14T16:25:10.989394,3,0,-59.0,-23.0,-53.0,-44.0
2026-05-14T16:25:11.901712,3,0,-59.0,-23.0,-53.0,-44.0
2026-05-14T16:25:12.898687,3,0,-59.0,-23.0,-53.0,-44.0
2026-05-14T16:25:13.900846,3,0,-46.0,-24.0,-56.0,-43.0
2026-05-14T16:25:14.972649,3,0,-46.0,-24.0,-56.0,-43.0
2026-05-14T16:25:16.106763,3,0,-46.0,-24.0,-56.0,-43.0
2026-05-14T16:25:17.367895,3,0,-46.0,-24.0,-56.0,-43.0
2026-05-14T16:25:17.896029,3,0,-46.0,-24.0,-56.0,-43.0
2026-05-14T16:25:18.950408,3,0,-33.0,-18.0,-46.0,-43.0
2026-05-14T16:25:19.917852,3,0,-33.0,-18.0,-46.0,-43.0
2026-05-14T16:25:20.914719,3,0,-33.0,-18.0,-46.0,-43.0
2026-05-14T16:25:21.900757,3,0,-33.0,-18.0,-46.0,-43.0
2026-05-14T16:25:22.970004,3,0,-33.0,-18.0,-46.0,-43.0
2026-05-14T16:25:23.911184,3,0,-47.0,-15.0,-46.0,-44.0
2026-05-14T16:25:24.912105,3,0,-47.0,-15.0,-46.0,-44.0
2026-05-14T16:25:25.916460,3,0,-47.0,-15.0,-46.0,-44.0
2026-05-14T16:25:27.097622,3,0,-47.0,-15.0,-46.0,-44.0
2026-05-14T16:25:28.090116,3,0,-47.0,-15.0,-46.0,-44.0
2026-05-14T16:25:29.008378,3,0,-27.0,-14.0,-45.0,-47.0
2026-05-14T16:25:30.057940,3,0,-27.0,-14.0,-45.0,-47.0
2026-05-14T16:25:31.057174,3,0,-27.0,-14.0,-45.0,-47.0
2026-05-14T16:25:31.901619,3,0,-27.0,-14.0,-45.0,-47.0
2026-05-14T16:25:32.961658,3,0,-27.0,-14.0,-45.0,-47.0
2026-05-14T16:25:34.076842,3,0,-43.0,-14.0,-45.0,-48.0
2026-05-14T16:25:35.049831,3,0,-43.0,-14.0,-45.0,-48.0
2026-05-14T16:25:35.977073,3,0,-43.0,-14.0,-45.0,-48.0
2026-05-14T16:25:37.214894,3,0,-43.0,-14.0,-45.0,-48.0
2026-05-14T16:25:37.917970,3,0,-43.0,-14.0,-45.0,-48.0
2026-05-14T16:25:38.949455,3,0,-43.0,-21.0,-64.0,-44.0
2026-05-14T16:25:39.922496,3,0,-43.0,-21.0,-64.0,-44.0
2026-05-14T16:25:40.913808,3,0,-43.0,-21.0,-64.0,-44.0
2026-05-14T16:25:42.026960,3,0,-43.0,-21.0,-64.0,-44.0
2026-05-14T16:25:42.953133,3,0,-43.0,-21.0,-64.0,-44.0
2026-05-14T16:25:44.084586,3,0,-42.0,-35.0,-48.0,-51.0
2026-05-14T16:25:44.951247,3,0,-42.0,-35.0,-48.0,-51.0
2026-05-14T16:25:45.969730,3,0,-42.0,-35.0,-48.0,-51.0
2026-05-14T16:25:46.912857,3,0,-42.0,-35.0,-48.0,-51.0
2026-05-14T16:25:48.158998,3,0,-42.0,-35.0,-48.0,-51.0
2026-05-14T16:25:48.994807,3,0,-47.0,-32.0,-49.0,-52.0
2026-05-14T16:25:50.103264,3,0,-47.0,-32.0,-49.0,-52.0
2026-05-14T16:25:51.025356,3,0,-47.0,-32.0,-49.0,-52.0
2026-05-14T16:25:51.901418,3,0,-47.0,-32.0,-49.0,-52.0
2026-05-14T16:25:52.932111,3,0,-47.0,-32.0,-49.0,-52.0
2026-05-14T16:25:53.939633,3,0,-39.0,-38.0,-46.0,-47.0
2026-05-14T16:25:54.900804,3,0,-39.0,-38.0,-46.0,-47.0
2026-05-14T16:25:56.122882,3,0,-39.0,-38.0,-46.0,-47.0
2026-05-14T16:25:57.102677,3,0,-39.0,-38.0,-46.0,-47.0
2026-05-14T16:25:57.901553,3,0,-39.0,-38.0,-46.0,-47.0
2026-05-14T16:25:58.964346,3,0,-45.0,-37.0,-52.0,-50.0
2026-05-14T16:26:00.041839,3,0,-45.0,-37.0,-52.0,-50.0
2026-05-14T16:26:00.947713,3,0,-45.0,-37.0,-52.0,-50.0
2026-05-14T16:26:02.118659,3,0,-45.0,-37.0,-52.0,-50.0
2026-05-14T16:26:03.106503,3,0,-45.0,-37.0,-52.0,-50.0
2026-05-14T16:26:04.087463,3,0,-41.0,-34.0,-50.0,-50.0
2026-05-14T16:26:05.074360,3,0,-41.0,-34.0,-50.0,-50.0
2026-05-14T16:26:05.993970,3,0,-41.0,-34.0,-50.0,-50.0
2026-05-14T16:26:07.318566,3,0,-41.0,-34.0,-50.0,-50.0
2026-05-14T16:26:07.984101,3,0,-41.0,-34.0,-50.0,-50.0
2026-05-14T16:26:08.899245,3,0,-37.0,-34.0,-49.0,-47.0
2026-05-14T16:26:10.078117,3,0,-37.0,-34.0,-49.0,-47.0
2026-05-14T16:26:11.648036,3,0,-37.0,-34.0,-49.0,-47.0
2026-05-14T16:26:11.899676,3,0,-37.0,-34.0,-49.0,-47.0
2026-05-14T16:26:12.897218,3,0,-37.0,-34.0,-49.0,-47.0
2026-05-14T16:26:13.933628,3,0,-37.0,-35.0,-47.0,-43.0
2026-05-14T16:26:14.901425,3,0,-37.0,-35.0,-47.0,-43.0
2026-05-14T16:26:16.114184,3,0,-37.0,-35.0,-47.0,-43.0
2026-05-14T16:26:17.320032,3,0,-37.0,-35.0,-47.0,-43.0
2026-05-14T16:26:17.901465,3,0,-37.0,-35.0,-47.0,-43.0
2026-05-14T16:26:18.972114,3,0,-42.0,-35.0,-50.0,-43.0
2026-05-14T16:26:19.963879,3,0,-42.0,-35.0,-50.0,-43.0
2026-05-14T16:26:20.970404,3,0,-42.0,-35.0,-50.0,-43.0
2026-05-14T16:26:21.987421,3,0,-42.0,-35.0,-50.0,-43.0
2026-05-14T16:26:22.973036,3,0,-42.0,-35.0,-50.0,-43.0
2026-05-14T16:26:24.108157,3,0,-45.0,-35.0,-56.0,-48.0
2026-05-14T16:26:25.129449,3,0,-45.0,-35.0,-56.0,-48.0
2026-05-14T16:26:25.943357,3,0,-45.0,-35.0,-56.0,-48.0
2026-05-14T16:26:27.032639,3,0,-45.0,-35.0,-56.0,-48.0
2026-05-14T16:26:27.901277,3,0,-45.0,-35.0,-56.0,-48.0
2026-05-14T16:26:28.944285,3,0,-45.0,-33.0,-50.0,-48.0
2026-05-14T16:26:29.952285,3,0,-45.0,-33.0,-50.0,-48.0
2026-05-14T16:26:30.971822,3,0,-45.0,-33.0,-50.0,-48.0
2026-05-14T16:26:31.988040,3,0,-45.0,-33.0,-50.0,-48.0
2026-05-14T16:26:32.917655,3,0,-45.0,-33.0,-50.0,-48.0
2026-05-14T16:26:34.867279,3,0,-43.0,-30.0,-49.0,-46.0
2026-05-14T16:26:35.861957,3,0,-43.0,-30.0,-49.0,-46.0
2026-05-14T16:26:36.887516,3,0,-43.0,-30.0,-49.0,-46.0
2026-05-14T16:26:38.134668,3,0,-43.0,-30.0,-49.0,-46.0
2026-05-14T16:26:38.908103,3,0,-47.0,-33.0,-49.0,-40.0
2026-05-14T16:26:39.887849,3,0,-47.0,-33.0,-49.0,-40.0
2026-05-14T16:26:40.882960,3,0,-47.0,-33.0,-49.0,-40.0
2026-05-14T16:26:41.849298,3,0,-47.0,-33.0,-49.0,-40.0
2026-05-14T16:26:42.873967,3,0,-47.0,-33.0,-49.0,-40.0
2026-05-14T16:26:43.964548,3,0,-45.0,-29.0,-58.0,-46.0
2026-05-14T16:26:44.969109,3,0,-45.0,-29.0,-58.0,-46.0
2026-05-14T16:26:46.121948,3,0,-45.0,-29.0,-58.0,-46.0
2026-05-14T16:26:47.014469,3,0,-45.0,-29.0,-58.0,-46.0
2026-05-14T16:26:47.971811,3,0,-45.0,-29.0,-58.0,-46.0
2026-05-14T16:26:48.862402,3,0,-43.0,-39.0,-56.0,-44.0
2026-05-14T16:26:49.895201,3,0,-43.0,-39.0,-56.0,-44.0
2026-05-14T16:26:50.909283,3,0,-43.0,-39.0,-56.0,-44.0
2026-05-14T16:26:51.843867,3,0,-43.0,-39.0,-56.0,-44.0
2026-05-14T16:26:52.856627,3,0,-43.0,-39.0,-56.0,-44.0
2026-05-14T16:26:53.844551,3,0,-43.0,-41.0,-54.0,-38.0
2026-05-14T16:26:54.848422,3,0,-43.0,-41.0,-54.0,-38.0
2026-05-14T16:26:55.923950,3,0,-43.0,-41.0,-54.0,-38.0
2026-05-14T16:26:57.105835,3,0,-43.0,-41.0,-54.0,-38.0
2026-05-14T16:26:58.097253,3,0,-43.0,-41.0,-54.0,-38.0
2026-05-14T16:26:59.017880,3,0,-44.0,-37.0,-48.0,-43.0
2026-05-14T16:27:00.046370,3,0,-44.0,-37.0,-48.0,-43.0
2026-05-14T16:27:00.861263,3,0,-44.0,-37.0,-48.0,-43.0
2026-05-14T16:27:01.893451,3,0,-44.0,-37.0,-48.0,-43.0
2026-05-14T16:27:02.849864,3,0,-44.0,-37.0,-48.0,-43.0
2026-05-14T16:27:03.847766,3,0,-42.0,-40.0,-48.0,-38.0
2026-05-14T16:27:04.843938,3,0,-42.0,-40.0,-48.0,-38.0
